	W_0	W_1	W_2	W_3	W_4	W_5
var5319	160.21471689745232	163.30444243173986	136.74829032642836	121.91530294174946	103.08795868912993	101.10403374586824
var5320	142.48435265104808	190.86482878827994	184.13445970078178	214.68035443922514	220.6044434659417	237.30699457103537
var5321	382.10707324204475	371.2625837090209	317.4201795934478	263.74815955674376	194.0350613261786	178.2653184396076
var5322	108.90762561138284	90.13695700354612	65.3289305793692	46.41550080112548	25.474913194444444	26.472931041128632
var5323	100.99081945336825	95.09582317748726	66.32367424242425	53.388175886857326	48.40933006976834	30.464148071067946
var5324	72.23984112057018	69.28569368649896	59.358802297291916	60.35703823770652	73.29196511090574	47.41310083192112
var5325	220.06773852805344	233.05735520810396	256.8354864875559	194.99985430669412	201.91320216108514	186.153223643886
var5326	169.06810905329525	171.18579409946116	120.91268151979313	93.15898541114059	59.36359520690452	39.43988865772846
var5327	269.83412153883853	329.59339370285915	401.9359118086697	437.8630040788056	554.371877480065	517.937993949707
var5328	93.06775030902348	88.15279501728877	92.15919501314427	48.40808291977648	46.41664739215913	57.372709247709246
var5329	307.7232317550381	379.9641997724886	352.46250640495055	383.64968957272873	353.6044737744258	311.70538845684655
var5330	189.695529695419	150.4853565271208	188.07515970320995	159.49777263354474	115.97821114144016	127.86601075062391
var5331	364.7686801931425	327.651466976581	281.30052770970036	270.6024848930896	229.44870052820943	218.63979224853657
var5332	115.82969922955353	79.21971040844383	82.22879144086707	64.33753465849182	34.45409580006942	37.445817600369885
var5333	173.98326931599942	157.38977152200815	211.6931165021604	240.21936203218925	187.13772380477707	194.03629557291666
var5334	205.3830694724421	215.41483007889983	193.98386488952357	204.84392597770787	193.04995400360306	160.49983702737939
var5335	382.10707324204475	377.0644226140988	319.36958795437505	316.528293314774	285.3211339418707	219.62295317162756
var5336	175.94865576837856	161.3332339165783	139.71522421881212	118.94352544618503	107.0555630336128	82.23821108504173
var5337	199.50313529729996	218.35719479947113	263.6905755537975	261.7890979191692	229.44870052820943	252.02511367544233
var5338	298.0218630713517	294.58651396697115	284.2330836725821	291.1431764523745	318.53286989358054	318.536196120279
var5339	177.91365516222737	154.4312596685083	128.83300521019765	112.00667511206393	135.7842284199608	120.93304977340807
var5340	221.04594694178337	299.4551991393317	338.846758291596	415.62512035432314	525.610050698044	642.1830761994355
var5341	135.58070603907638	200.69132630557516	233.30346746405797	235.3120151280062	256.92524088093603	323.4131134735558
var5342	212.23860955470363	179.06157836644593	203.82545897934097	178.2473660679574	128.85558522901937	100.11178268055502
var5343	139.5262307616417	182.99738456784672	302.7898005529226	494.7284236188429	687.7359591744671	967.0192136250512
var5344	259.1212488967343	318.9085793884087	382.55825328714275	469.7008666077399	510.2436967632027	531.3768944404551
var5345	111.87481475992887	109.95924490699734	72.29047078051504	83.22792281276828	55.38130057803468	46.41671802180025
var5346	149.38323390198207	175.12438178927846	229.37711428005545	269.6235231454581	310.7260959975581	382.7622220110245
var5347	145.441599270145	149.49866268788682	157.50197640235183	148.6300696714931	113.9959340997347	115.97865209541735
var5348	208.3217358175204	218.35719479947113	251.9366689092924	274.5175735863672	291.18829470388334	309.75305947388483
var5349	369.58795348156815	291.6642763013398	172.304849724064	92.16622781353618	85.21862009237876	35.45143919543773
var5350	245.46995829244358	253.60497887881723	322.29312352012624	319.45406131601334	308.7736578013508	330.2376766599367
var5351	111.87481475992887	111.93954255601808	82.22879144086707	66.32731656839393	48.40933006976834	35.45143919543773
var5352	183.80633213564994	172.1705714790443	159.47671208389608	143.68712772998015	115.97821114144016	102.09620853991314
var5353	200.4833652994984	180.04566023575117	184.13445970078178	203.85986290197297	214.7048849144039	233.3793113337412
var5354	148.3979710073468	151.47196313323315	127.84324039455892	114.98007444072024	74.28627401902268	67.32465170874384
var5355	415.73369089316986	467.56378829476614	490.6818511405503	492.8050009598772	515.047681680545	431.20414532346797
var5356	437.7689027649546	343.1773490227014	273.476977066034	191.06008354381194	113.00468125192246	65.33487606804711
var5357	210.2803652182462	230.11887719143687	252.91658751830306	248.06715969449078	226.50129196493512	183.19582583042796
var5358	322.25750281049903	259.46875549885624	192.9992760234846	96.13679355669098	58.36813663160328	33.45675337186898
var5359	175.94865576837856	197.74428735277252	203.82545897934097	207.79565664802732	230.4310196348605	221.5890493496557
var5360	170.05133477811162	165.27530261530305	142.68145049091703	109.0325803056292	109.03890747577296	118.9515190505454
var5361	133.60735961709267	160.3474990057885	126.8533968418122	103.08230328316307	95.14908618699499	75.28069213604185
var5362	154.30809138857398	173.1552618795266	239.19066521480892	258.84993605642535	283.3648160880028	299.0099260078569
var5363	144.45594762538838	112.92955984590178	123.88339366695841	112.00667511206393	86.21201070012701	62.34963816929058
var5364	266.91357464954416	166.26060211158722	120.91268151979313	63.34252714207608	40.43675534991325	23.47871048573632
var5365	259.1212488967343	272.16299186634427	318.39492224502686	363.25928177222033	452.45369948776323	436.0382302731411
var5366	110.8858494294324	130.73489004911286	130.8122986677272	156.53477626459144	148.64182729227463	136.7743436708375
var5367	198.52280887271297	160.3474990057885	144.65854167494734	141.70941210823437	114.98711072664359	102.09620853991314
var5368	212.23860955470363	228.1594603524229	233.30346746405797	205.82791262135922	194.0350613261786	162.47499041411044
var5369	396.5325160693417	411.81157979815634	490.6818511405503	535.0521771627889	537.1226127897742	584.0351795277967
var5370	194.60053866587958	207.5647184620133	176.24930530745107	163.447358696075	177.27795995857784	120.93304977340807
var5371	247.42129084486317	347.0554180177022	379.6489724004882	501.45807745451754	487.1592304194612	562.041042240761
var5372	122.74698839792643	97.07875437585857	105.05689915999841	92.16622781353618	94.15638346992958	80.25073085356003
var5373	134.59408151181725	145.55101476830563	106.0484773089172	86.20805532794881	69.31396356493606	32.45929515588269
var5374	391.7263771857191	290.6900259181163	204.80918913560666	217.62979388246256	126.87528821766197	78.26294479707636
var5375	177.91365516222737	173.1552618795266	142.68145049091703	117.95277853552084	90.18480854339042	99.11945533517834
var5376	132.62054034048853	116.88875237968745	111.005184079602	131.81621226874393	95.14908618699499	79.25687605785505
var5377	196.56186669945893	172.1705714790443	114.9691292928489	85.21475534571563	64.33973766323818	61.3544056509354
var5378	311.60112235915494	283.86787581842947	294.97984157711755	280.38793270347713	261.82557628349707	216.67324469102738
var5379	238.6372772787513	319.8803522856892	330.08583517437273	496.65155092326006	561.073588862022	618.3842843691149
var5380	213.2175873593159	192.83082200847159	150.58792966421618	112.00667511206393	113.9959340997347	61.3544056509354
var5381	95.04910515647401	84.1834153586947	77.26062133832849	60.35703823770652	61.35428224687932	32.45929515588269
var5382	187.73285025343242	218.35719479947113	209.7266699702676	186.13364749319862	208.80261444167783	173.33292131386304
var5383	167.1013669950739	154.4312596685083	152.5637640561052	130.82646841162264	146.66457069349514	127.86601075062391
var5384	192.63882465807342	200.69132630557516	247.03591220361795	275.49615622942565	310.7260959975581	321.46256954500416
var5385	262.0440873657891	347.0554180177022	462.7767412203256	608.6428475884736	735.970424358397	781.2192481850161
var5386	428.19443093976366	386.7273870445698	299.8616443496465	216.64672372966888	207.8186389059148	165.43715255147032
var5387	317.4151144030507	313.0761508754992	324.24176268644936	314.5774041993736	357.49538218379865	348.7431575942139
var5388	132.62054034048853	193.81368850650782	180.19250843421312	200.90721499320256	175.3050995358828	184.1817006359666
var5389	246.4456724400177	238.9319822993263	315.4704634271503	291.1431764523745	285.3211339418707	288.25777434371184
var5390	275.6726397530743	305.29480003512003	304.74151923228817	301.8892660940885	252.02303147347894	234.36134477880168
var5391	186.75136564960633	169.21597835689045	150.58792966421618	112.00667511206393	103.08795868912993	83.23183653846154
var5392	276.6453924162258	288.74126834197347	349.5461112425103	393.34780471821756	437.965062642369	504.484856796943
var5393	106.92901082069271	136.66369929667803	120.91268151979313	113.98901859141755	107.0555630336128	98.12705170094176
var5394	145.441599270145	139.62692392746573	138.726324891663	145.66453540425863	122.91378084403104	129.84617230391217
var5395	151.35346825083812	139.62692392746573	146.63531854854736	161.4727193153083	156.54781782588668	149.6310756895692
var5396	180.86042876833713	235.01590919099837	235.26617757712566	285.27781541558596	324.384824390802	359.444627297287
var5397	230.82274736066782	155.41751745779192	129.8226912981228	89.1874902465668	42.430360103327295	36.44866682079143
var5398	221.04594694178337	204.61949858881636	160.46396226415092	151.5949114613738	123.90427187824282	131.82602979001115
var5399	107.91836709486165	102.0345450115187	128.83300521019765	99.11390492161298	117.96018336985354	94.15667409941948
var5400	236.68422021501158	276.0659919117324	318.39492224502686	372.97312024999036	409.9068545475277	469.82554461072164
var5401	205.3830694724421	260.44575067083093	200.8738003648477	202.87572338524876	172.34524129200554	160.49983702737939
var5402	119.78302142998221	140.6144907345982	150.58792966421618	123.89610199867535	147.65323695426795	160.49983702737939
var5403	123.73478228672987	134.6877792523778	128.83300521019765	112.00667511206393	90.18480854339042	84.22538556209376
var5404	159.23052188054407	162.31888172138028	148.61178118666297	114.98007444072024	92.17074883595643	73.29214120815698
var5405	403.2571800613348	349.96307776560786	375.76886198070486	305.79466772396717	290.21062127692073	272.6021590562004
var5406	170.05133477811162	193.81368850650782	233.30346746405797	234.3303173125412	263.7851859638393	259.8678807441079
var5407	112.86368239071373	67.29783245329902	34.45248123602683	30.463623743792276	16.48949287947204	11.4948993366245
var5408	157.26184080827994	230.11887719143687	273.476977066034	283.3220895117891	319.5083816461973	286.301867892849
var5409	200.4833652994984	161.3332339165783	89.18090467274828	82.23439024390244	41.43359615977791	28.468693389863176
var5410	219.0894339900752	172.1705714790443	117.94126014642688	111.01538746394324	87.20532484027403	56.377093520194045
var5411	222.02405924543135	208.5462852733686	189.06013926360896	157.52251857904363	115.97821114144016	81.24450919301484
var5412	382.10707324204475	477.1477653874635	497.4080659065084	527.3814750201296	566.8150921658986	578.301258110759
var5413	202.44353609362707	323.76659136766386	343.7112510842993	394.31720502640405	464.9971840867719	546.7182341831917
var5414	321.2892144882197	354.8074791940429	351.4904513204572	339.9154498396879	253.00362332695988	267.7058559590636
var5415	167.1013669950739	203.637585446527	224.46742274167988	232.3666931760872	182.20878710023777	176.2925864183337
var5416	126.69757885384273	97.07875437585857	52.39004029362483	33.45612097278699	24.476841313322275	15.490735384852691
var5417	326.1297097199824	271.18702734787195	176.24930530745107	146.6531237835734	106.06377639321563	82.23821108504173
var5418	367.6605261874573	213.4528212475204	147.62358914235753	94.15166556149316	44.42365742704036	23.47871048573632
var5419	99.0106396124759	134.6877792523778	162.43822735035945	217.62979388246256	227.48383670188332	249.082839727912
var5420	188.71423826395042	182.01356332494592	204.80918913560666	164.43456317099736	189.10876940770558	192.06598046725392
var5421	508.3318283058151	518.263902173913	552.997937761445	579.0675817868758	578.290294872763	609.805743943333
var5422	166.1178506330361	182.01356332494592	175.26330885271932	184.16253692475124	167.41063001189426	176.2925864183337
var5423	155.29277158911674	147.52501326377222	133.7806485605217	101.09825885197317	88.19856252164877	100.11178268055502
var5424	123.73478228672987	124.80293206461609	83.22218791090569	57.370849609375	32.459260616345894	32.45929515588269
var5425	190.67672456209408	229.1392119289899	276.41138852646975	310.67472057856673	381.78672665702766	401.19183064883754
var5426	95.04910515647401	150.4853565271208	204.80918913560666	303.8421179883946	460.1742309297121	610.7592023962023
var5427	210.2803652182462	185.94832722778833	217.59058574089488	207.79565664802732	179.25051773729626	200.93002220605692
var5428	132.62054034048853	114.90933141465575	133.7806485605217	100.10612057871545	67.32450311994452	61.3544056509354
