	W_0	W_1	W_2	W_3	W_4	W_5
var5094	141.5173602709896	172.19012445063314	172.28310829930874	123.9032857252849	136.78706776273614	109.0387300915596
var5095	92.0849502789231	93.11825902799005	81.23048285656319	83.2311644495855	90.19060705651255	87.20521138148776
var5096	359.104449923401	351.01337204282504	427.91328653146127	398.2682720140159	381.8906664425268	376.9300357863479
var5097	249.43110709987965	199.7353752879308	177.2122201115512	186.14986174584277	138.76623241959203	129.84536805689027
var5098	113.86472113194748	175.14461146884787	176.22655713188632	204.8635639726763	205.88067433901233	199.94352334585602
var5099	142.50356866350526	168.24960830395614	142.6665418707249	185.16417351563098	203.91162034076802	188.12275638567155
var5100	106.93983276781387	100.05909507595601	98.10659111183197	67.32421196805433	71.30674214644841	67.32443549630086
var5101	183.83831128066447	216.42659385042995	224.43052642194434	193.04756008600168	191.1055448935049	158.5231819228997
var5102	80.18547056253944	80.21687128626355	99.09857884280095	125.88400762183387	130.847782220043	168.39728064788517
var5103	219.13487032394912	314.1134977946899	331.95252008032134	390.51050556232855	451.633666778436	489.08097070083005
var5104	232.82824694093844	223.29228715321494	177.2122201115512	139.7405259310557	131.83784981519196	77.26865226099684
var5105	208.36281531857423	238.969640765326	223.44867683246602	177.2759412216673	148.65757981229504	111.02176296353285
var5106	273.7977764423077	376.1909767141009	378.57406405323076	463.05444858108876	563.2137570946322	561.068892206516
var5107	207.38297076982442	251.6914729858642	294.9161270211568	286.2939156879997	342.98220098020875	289.2316250907285
var5108	304.9017737135176	303.40931213497726	303.6981323629931	341.91712153599514	297.11568660520203	306.81951708341285
var5109	231.85076118899647	249.7352016478751	247.97117554606274	209.7836876031155	177.3003670933735	165.43584699243792
var5110	316.54115093072346	362.64082455988955	322.2170650863801	293.13789773596454	271.6732349189676	245.15589124445125
var5111	165.16004881821257	182.0354160323605	212.64310073452256	171.3565843067937	192.09107243650044	149.6300076819666
var5112	166.14397051715804	146.5522217381834	118.9214540371916	98.1261175337187	85.22379755922469	59.363542630280605
var5113	169.0951650316532	196.7873054855255	195.92469003675134	225.5154051152268	233.4163598452117	186.1515706505063
var5114	235.76013920331388	240.92777970586957	221.4847399846694	186.14986174584277	166.4432276168594	109.0387300915596
var5115	188.74794814850577	98.0764319392299	33.45437451721755	19.485302075683197	6.49839889343641	3.499526807787392
var5116	220.1135815859243	193.83846672173192	248.951047753375	199.94155183664068	213.75392901455052	200.9280963698394
var5117	151.37515114873034	187.93848110623125	199.86049868766403	254.96040637328122	304.9341607343575	299.98265426913093
var5118	135.59810494215597	103.03244074898521	76.2624898538961	66.32937533760321	57.374947993494466	35.45137924382716
var5119	427.4092871797318	385.85964439655174	280.26531371996623	184.1784095709951	139.7557028127592	89.19160506660506
var5120	231.85076118899647	299.5143546363204	376.6350817766376	497.7289066353049	574.7017408876858	637.4075194061346
var5121	153.34556512066547	184.9873336522571	191.00314065277104	215.6853446622425	218.6723084730471	209.78585798589825
var5122	143.48968161803842	133.7114789469096	113.96874746737984	128.8545186867326	127.8771312712184	113.00449073005615
var5123	229.89550710672125	284.89624826809836	323.1909625969226	369.15224395637915	410.995792753461	405.0605320200791
var5124	155.31559794961072	192.85534953482306	241.10985810456725	303.8853262739401	350.77320754011294	423.45723921717655
var5125	184.82042831619103	150.500294002352	92.15297493510707	50.401542351941934	23.479085400492334	17.48817658868041
var5126	175.97795893719805	194.82149843505476	181.15407540612625	142.70783804577803	147.66878062570675	103.08780013852548
var5127	181.8737926204965	207.59313768084456	215.59102740002422	232.39196312198112	240.29123159555286	246.13700110970802
var5128	88.11999660375528	83.1954152286925	47.408323513875914	38.44274816531479	42.431643581592496	34.454078089432464
var5129	177.94361655878657	172.19012445063314	157.48380996683116	129.8445366022631	137.7766874057315	132.81500307479436
var5130	167.12779710985453	169.23486595874314	135.74565789473684	126.87425420531969	82.2428109885127	65.33467244701349
var5131	227.9398761624825	213.48287581983234	191.00314065277104	161.4849215806873	157.5534193669932	101.10354614022935
var5132	265.03252609302103	257.5582516906537	182.139340122035	163.45986123923737	120.94299701920536	89.19160506660506
var5133	199.54081017178152	219.3695449216206	251.89019058747687	325.35309002711887	347.85212650557344	362.3553919701356
var5134	160.23901324695416	180.06704293357691	191.00314065277104	219.61827369309248	195.04721009857775	204.86563374343643
var5135	314.6021854908358	343.25504188979096	350.4283578795297	342.89080690102674	339.08494855004676	318.53135612622583
var5136	140.5310564266357	142.60277329963836	156.49655151490637	140.72970607471242	160.51735862562631	137.7628732275295
var5137	99.01991804868587	99.0678067839525	120.90197488353249	129.8445366022631	150.6349545848566	156.54745219261193
var5138	204.44286989242124	245.82164078764742	218.53824039703034	225.5154051152268	245.1996413684329	214.70419715719706
var5139	251.38259854646967	196.7873054855255	150.5713230831479	100.11081034217017	61.35696592671028	38.442821046946726
var5140	303.93122029667325	240.92777970586957	229.3385864085501	141.71881011002537	95.15554065792952	87.20521138148776
var5141	252.35820338819906	240.92777970586957	210.67741968033584	229.44531879001644	233.4163598452117	157.53535498982453
var5142	375.5013752690744	340.3442858376884	263.6396596858639	222.56717863169197	168.4179221121615	114.98691346153846
var5143	185.80245050700145	217.4076627437356	233.26360941973468	277.48912253176184	294.1825499456501	293.14213551812384
var5144	268.92912959846115	312.168039699014	330.006054703189	407.9588346150918	448.7351795960951	437.9622009115078
var5145	436.0346122663105	474.4218508500773	434.66962928897067	441.81777308847575	393.5405418020238	375.95891075915637
var5146	277.69100894058835	308.27611375432525	340.70774619615406	389.540452242161	413.9027218118051	411.84135840018246
var5147	164.1760319992266	213.48287581983234	191.00314065277104	221.5842857142857	235.38097787294788	206.83394971831527
var5148	145.46162126856646	143.59026446497037	94.13783559088328	91.1772828894114	73.29579474579475	56.376941906634286
var5149	194.63638447801532	185.9711350293542	133.76754190622722	87.20483634681368	72.30130604067438	61.35422608494565
var5150	165.16004881821257	226.23344981767667	328.05927659061695	415.70597358605465	512.3525776836158	612.647999019312
var5151	212.28124849303177	226.23344981767667	175.24081447049312	158.52194263965245	134.80760455556813	99.1189866841133
var5152	88.11999660375528	100.05909507595601	121.89211496394715	127.86442455735181	141.73441977077363	182.20829177535677
var5153	134.61122809565302	126.79120340091565	135.74565789473684	163.45986123923737	147.66878062570675	136.77345131042964
var5154	122.76124915237818	108.97679670113891	79.24352757375318	52.39359751389746	43.42839167455062	29.46641776645828
var5155	204.44286989242124	184.9873336522571	191.9876095649715	137.7619372835706	112.02229750132105	106.06360855680812
var5156	127.70041402353397	114.91804083235179	88.18228744118123	83.2311644495855	62.352282181213134	63.344602666872206
var5157	321.3869370233584	322.8638966933218	324.164781857625	252.9995116252346	211.78605940966347	169.38427365189023
var5158	388.9847148525264	434.0782258064516	478.0131032693306	460.1606287993921	490.21834195156435	524.6460919757759
var5159	159.2545206207997	184.9873336522571	182.139340122035	178.2622354116246	165.45576879614282	162.47373118857493
var5160	176.96083522535142	163.32203334494167	184.10963069214918	167.40882974634894	169.40515780355528	147.65291168901012
var5161	271.85059861525144	257.5582516906537	197.8927533012963	172.34333333333333	123.91521730928847	97.13412169963821
var5162	203.46264714395986	133.7114789469096	86.19646044624746	49.405399405428355	17.48839918178719	9.496514636595352
var5163	306.84260103676684	266.3526996576678	247.97117554606274	198.95692269307537	150.6349545848566	120.93235214950396
var5164	183.83831128066447	209.55672487944742	216.57351101606005	210.76748580417433	237.34530070245296	241.2307007807716
var5165	203.46264714395986	288.79626623376623	335.8445129296499	433.1197987981135	517.1593611802742	663.0680312441183
var5166	244.55073423206548	145.56498867299817	132.77836376887882	94.15581399830418	64.3426888754443	45.42016004627844
var5167	150.38980119957435	184.9873336522571	219.520486181158	186.14986174584277	217.6887804969738	206.83394971831527
var5168	143.48968161803842	85.1806774996724	48.40442670242159	37.445681563598434	25.475375847313213	11.494893033673154
var5169	87.12851770984959	81.20980602035912	66.3204526999594	36.44853793263288	25.475375847313213	17.48817658868041
var5170	120.78491329199767	136.67601874046633	195.92469003675134	253.97999655278073	316.6530877836866	453.4159549836787
var5171	177.94361655878657	188.9220258283329	171.29704681435965	115.97734711953174	114.99653734385025	103.08780013852548
var5172	252.35820338819906	159.37842868338558	126.84161232837876	85.21815360296102	60.36157438922926	35.45137924382716
var5173	167.12779710985453	119.86670228541523	111.98710285297454	73.29162005785922	49.40729635655102	38.442821046946726
var5174	144.47569914844203	103.03244074898521	102.07405943403874	113.99509936070247	87.2107465336809	62.349452730566156
var5175	138.55816232697705	119.86670228541523	131.78910552316165	116.96835650198314	99.12613760809637	87.20521138148776
var5176	242.5979270993837	202.68267642968885	188.0492566557589	145.67446534348795	118.96114297573678	85.21851174432038
var5177	158.26993279179965	143.59026446497037	147.60762989640662	145.67446534348795	116.97898977319898	103.08780013852548
var5178	253.33371432696472	258.5357514413282	264.6182695018324	248.0959600796874	231.4514465526958	202.89701598374796
var5179	107.92939023799137	113.92804947212286	103.06572546316941	82.23755494717359	79.26114848267261	39.439814457645426
var5180	185.80245050700145	147.53936879247257	142.6665418707249	129.8445366022631	117.97010377358491	86.21189981132802
var5181	161.2234106840706	174.15986816342513	176.22655713188632	133.80384630185483	128.86742295650862	81.24419433104829
var5182	117.819691390921	104.02338294343576	111.98710285297454	87.20483634681368	74.29020827033565	72.29750163732326
var5183	256.2596838610336	302.43569914337627	347.5129936586932	382.7480087652439	338.11045315072596	322.432919384991
var5184	133.6242557002469	181.051272292301	157.48380996683116	212.73485575078644	184.20477472051792	189.10823585810164
var5185	103.9705846705774	106.99569059567969	68.3095059272491	63.34440478487362	42.431643581592496	24.47683237485044
var5186	83.1616398136465	117.8874967286051	196.90876140861	236.3197681103871	329.33671158525175	397.30659426354225
var5187	197.5793239069588	282.94573265783316	351.3999899678973	412.8013493966732	463.22113916508397	475.5978706056355
var5188	163.19192004640595	164.3077199320942	174.25499211770887	174.31660391132283	154.58880996344726	152.59508218757202
var5189	123.74927350220372	103.03244074898521	93.14544551243054	81.24386881579454	53.39172498581427	54.385490959558965
var5190	268.92912959846115	214.46420039958304	175.24081447049312	119.94092676728785	59.36610756022844	42.43033324333706
var5191	259.1848087563146	233.09318448118734	190.01859220359523	156.54624360798184	164.468235582175	131.8252008302264
var5192	218.1560646965241	119.86670228541523	80.23704552832332	41.433485884215806	18.487035984848486	23.478684190211517
var5193	209.34256535159642	184.9873336522571	122.88217482885729	84.22469733189389	71.30674214644841	36.448603448941014
var5194	287.41754348034976	333.5495874017108	452.98922077922083	528.4712307225948	650.0765213694173	743.5116228893058
var5195	93.07594829258828	64.3181072927597	50.39639026570245	34.454019547245615	37.4467712631061	21.48215664324867
var5196	184.82042831619103	188.9220258283329	292.96370675784397	380.80664494244985	516.1981473911104	575.4175291806746
var5197	155.31559794961072	122.8348632855087	144.64321704642035	132.81413315374255	118.96114297573678	99.1189866841133
var5198	135.59810494215597	171.20512402088772	117.93107325176241	109.03814375409269	75.28454662282194	67.32443549630086
var5199	169.0951650316532	192.85534953482306	140.68954665047562	129.8445366022631	94.16270395830186	84.22504717162771
var5200	218.1560646965241	225.253147384415	212.64310073452256	180.23459647370643	156.56529070424656	151.606799938549
var5201	356.20810390232225	313.1408108108108	198.8766657244387	198.95692269307537	166.4432276168594	82.23788847383217
var5202	125.72503511065912	56.360380948215536	28.46697096616786	16.48947541363847	7.497868430027663	6.498368158819667
var5203	219.13487032394912	203.66493938208836	147.60762989640662	172.34333333333333	138.76623241959203	115.97801046113611
