	W_0	W_1	W_2	W_3	W_4	W_5
var5113	169.03660961490058	216.38704359371545	232.26897719896138	225.47248991264152	229.4107964291283	212.7081840486019
var5114	245.40356265356266	220.30936103367407	236.19259086483854	201.87618123358035	204.83604206500954	158.5071322639816
var5115	127.66701558795339	137.64802353986232	129.80613388200783	134.77815018675054	108.03886756238005	105.06469748523602
var5116	217.0805840112484	240.8787687886826	264.6007556419918	269.596189191303	261.77622153007593	256.88209967733155
var5117	242.47741975927786	281.9032190450975	393.06787772538587	424.2638937468423	499.4888064018512	610.5032484955345
var5118	83.14747446657903	70.27857842918876	72.2853365188271	44.421865135732325	23.47829547241	22.48013615318214
var5119	271.6992864296445	268.24530863652416	201.81773774221068	148.62176313411135	114.97759046052633	53.38782968217267
var5120	204.35728104115373	257.5022419048461	316.3470021023692	405.88222425326694	470.6227702702702	570.4285426344684
var5121	174.9322756781239	186.92533791269668	196.89906346497645	207.77942098867064	224.49967832495028	219.58984816040493
var5122	330.8471494184015	290.6743968064929	287.0839438957254	294.04231941243114	219.58664495749161	182.1870881584591
var5123	194.55880800361973	219.3289118506063	250.8948088539344	326.2381876706984	313.58336894863623	340.87485954511993
var5124	115.81491343193176	174.134256385243	200.83416273968152	252.9454999021718	254.9177798115118	310.66299751726274
var5125	89.09511473918317	78.22557336896014	36.44551124744376	22.480007503356763	7.497787871637565	4.499204884561018
var5126	237.5985578128919	220.30936103367407	210.66631811906117	232.34639108639462	163.4423392612859	138.7399230558919
var5127	135.56044828803388	196.75460686600223	185.086087398374	191.04635768084106	220.5694049058222	205.82276693545242
var5128	183.76910211267605	136.66024473660835	125.84791157294215	104.07013659266258	77.26444230920073	49.40396072590443
var5129	192.59793101714519	186.92533791269668	172.27568430471388	178.2354193649672	151.59059359480702	182.1870881584591
var5130	103.94844436587707	100.05064065489167	84.20853743162708	90.17742221346988	72.29381594947633	57.37044982563379
var5131	317.30410401159014	255.54783521095646	200.83416273968152	162.45015316341357	132.80256515613993	104.07289385168961
var5132	223.92471512474276	189.87503323289616	152.54089835958806	154.55007857002553	83.22662131430364	85.21387334142237
var5133	185.73175485363646	244.7924217644979	292.9422399838122	293.06539107673075	325.2836796116504	350.60514543553194
var5134	334.7131145495383	402.14064557184236	381.445556630781	412.6575780551343	424.29776226210737	412.7009330448557
var5135	201.4187732435421	226.19023446140238	244.035999594485	255.8854663901714	260.7966730260084	201.8865566680952
var5136	194.55880800361973	188.8918885983959	186.0709422381204	225.47248991264152	217.62089508580343	210.7413051098302
var5137	313.4311822315495	323.747203259194	333.8707882191338	357.3793449458343	396.22628083491463	382.6616799473928
var5138	315.3678366225331	374.137990508415	343.5952164607059	322.3400745336767	301.8721429682034	284.2901731971574
var5139	242.47741975927786	182.9911905500643	121.88839867949136	97.1256939796039	98.11980289196286	44.42236749255136
var5140	170.0194679351656	153.44055967333895	90.16575865164872	73.28708666692943	71.29945669229562	56.3749118338558
var5141	330.8471494184015	281.9032190450975	280.24566748997853	203.84423642423053	174.29667721518985	144.67332773634269
var5142	70.24853275992918	69.2848057560367	62.34040488641934	51.39537888051754	29.465805500982317	40.43568655897114
var5143	160.18642979452054	201.66597652790082	209.683461928934	229.4008949904038	237.2646044427124	230.39631654732253
var5144	219.03654097208278	274.10076586916216	349.42610424741605	364.1811231446491	414.62505804504286	412.7009330448557
var5145	115.81491343193176	148.50780209535648	116.9371917166035	105.06188742373548	103.08030677009874	89.18652408719133
var5146	126.6798885077187	196.75460686600223	170.30365059995933	224.4901962704693	238.2459861268072	225.48543264178116
var5147	155.2661956576495	210.5009628580283	232.26897719896138	250.0048430651221	246.0942868830106	258.84179786200195
var5148	249.30371735098012	235.00569337578494	203.78464803606968	173.30465376462274	138.73864436619718	127.85478860581432
var5149	146.40352535026713	95.094150498398	82.22214851404311	50.399398422090734	30.463449373305565	24.476449701820467
var5150	171.9848877592108	290.6743968064929	387.25812270730034	510.9674005654312	685.5020956937799	866.0101574355082
var5151	182.78762764726596	132.70825188804977	113.96549861382911	100.10235236220474	83.22662131430364	66.32678221699962
var5152	126.6798885077187	124.8000511065683	192.96268489921977	206.7957405519837	248.055597756223	262.7602802285359
var5153	200.439073729708	266.2928000529895	265.5791568754558	293.06539107673075	275.4818961827308	308.71134970515203
var5154	278.505093357361	249.68254231296126	182.13104240354517	162.45015316341357	114.97759046052633	84.220516283075
var5155	166.08744084180847	150.4811678799716	131.78476126456448	120.91928917037096	107.04731079598872	84.220516283075
var5156	188.6749937138547	183.97485816860208	165.3721623270952	150.59817885348315	96.13505702080965	89.18652408719133
var5157	208.27391358955038	219.3289118506063	190.00956106482423	132.79924704124562	140.71671817541664	97.12809553616837
var5158	250.27851163023863	300.4119858030951	268.5138849503747	300.8786810654585	344.7599825378347	349.6324560384228
var5159	385.791803564317	439.6871960569551	401.7772439771171	424.2638937468423	432.99680020107496	429.14354247104245
var5160	93.05820446735396	110.94716070793311	93.14327539070472	97.1256939796039	96.13505702080965	91.17238309528467
var5161	288.21940511332366	245.7706187845304	243.05585181880858	174.29096172718351	144.6719373386529	132.80373676602727
var5162	245.40356265356266	180.03966442060468	123.86831648871141	80.24467100078803	66.32648997528152	50.40004507329309
var5163	267.80811128919163	253.59308310873507	183.1161374908529	153.56222008328749	105.06396419337146	70.30534777159865
var5164	131.6145281686589	143.57285422494562	144.63798403843805	181.19294992543755	167.39045097502833	164.4312790198603
var5165	113.83816699480035	145.5470963015584	189.02502641846854	248.0440215264188	319.43488774083283	378.7803988703188
var5166	426.0782290114257	315.97428074194823	221.47247026829567	158.50073647825917	82.23311963298436	77.26483888649622
var5167	216.10245819314017	258.47931575227494	286.10728454033926	301.8549990236282	311.6322563723966	355.4674624380421
var5168	282.39198488564136	198.71941577711831	132.77395404733775	79.25096536506561	53.38764033916935	27.470332666431293
var5169	160.18642979452054	152.4541833111407	117.9275945703571	70.30408947575877	59.36105769230769	48.40779829100031
var5170	237.5985578128919	379.93749725431616	490.44540218351125	692.0377628695552	840.7426683149487	1143.7133359588913
var5171	245.40356265356266	234.0265444655729	230.3066927696178	201.87618123358035	185.14168977232788	154.55615949100277
var5172	208.27391358955038	136.66024473660835	87.18751275458145	40.435270323599056	21.48183122396038	11.494808635917567
var5173	260.9948018437797	233.04730895099948	195.91508878143918	157.51318838871867	120.9220401691332	88.19347800563557
var5174	293.07291666666663	257.5022419048461	244.035999594485	225.47248991264152	155.54241115064315	143.68462004061232
var5175	193.5784188034188	156.3991634862874	153.52840076522304	121.90971402722052	140.71671817541664	113.98744037845023
var5176	226.85644197952217	178.07154415676538	151.55331555808843	122.90006096841444	105.06396419337146	65.33194602217087
var5177	145.4182878887153	141.59826146809363	172.27568430471388	166.39832921035065	131.81294759910773	100.10490337975278
var5178	216.10245819314017	212.46333716966936	189.02502641846854	183.1642501177209	157.51785644473983	135.772177734375
var5179	204.35728104115373	221.28972345132746	191.97839029544437	188.09114716152067	152.57866387737545	129.83459990622802
var5180	119.76720918496089	122.82212222222222	85.20161026980693	80.24467100078803	79.25214705882352	75.27680214573789
var5181	171.9848877592108	169.21068213066042	122.87839792965727	124.88052114060964	143.68324858204576	98.12044245364213
var5182	260.9948018437797	257.5022419048461	272.4257462837701	219.57757337094944	185.14168977232788	186.12943939807414
var5183	319.239984514711	349.94042539151854	394.03589707423225	430.0629929673232	440.7241969152267	385.5718526397215
var5184	241.50184312152064	291.6485422547636	344.5672273149457	365.1525029216985	430.0977937195451	444.5992340638987
var5185	159.20258121380007	146.53408586396733	122.87839792965727	80.24467100078803	61.35157169766893	48.40779829100031
var5186	318.272092616645	425.26140946953086	595.6058883471867	757.1418615797547	1056.6716152019003	1311.304803322655
var5187	220.01437214439926	246.74872933792986	314.3983402070192	395.2277829656433	397.19531250000006	439.77138088070706
var5188	211.21035513361466	184.9584385941586	194.93103413246646	199.90781734049645	185.14168977232788	206.806627843565
var5189	187.69401277408974	159.3569796334916	117.9275945703571	111.0107532171107	104.07217433888346	81.23997846936778
var5190	176.89670658682635	163.2995097821747	115.9467081125153	91.17026702374858	69.31050411926246	54.383601771298686
var5191	279.4769621583742	322.77588750880903	274.38120165242395	229.4008949904038	188.09780359234674	149.6157082064496
var5192	249.30371735098012	146.53408586396733	91.1583452356662	82.2318473721535	45.418705332600325	21.481861879536986
var5193	176.89670658682635	128.75485426108594	93.14327539070472	80.24467100078803	59.36105769230769	52.391979542247995
var5194	122.73038399434857	188.8918885983959	278.29116217857865	377.7735564381108	401.07068878736254	453.2846769527483
var5195	211.21035513361466	149.494528787677	124.85815436651862	99.11021103193039	44.42223640290595	38.441877107677826
var5196	202.39837429016535	292.62260177303403	394.03589707423225	506.16639874496434	684.5552652733119	813.6432386709245
var5197	205.33658677519847	178.07154415676538	187.05571701487685	142.6906516527139	157.51785644473983	110.02255220145459
var5198	207.29490303456592	196.75460686600223	171.28970755714633	152.57428397438414	143.68324858204576	110.02255220145459
var5199	184.75047784316686	147.52098779134298	140.68459580533496	107.04515487857678	81.23954003607561	70.30534777159865
var5200	137.53281147582314	136.66024473660835	136.72991935155392	139.72404677672955	109.03034665099884	89.18652408719133
var5201	165.1041865968481	163.2995097821747	126.83758811784362	104.07013659266258	69.31050411926246	46.41523912191297
var5202	175.91454055958133	106.9860233944138	75.26723222671404	51.39537888051754	36.44766665357269	21.481861879536986
var5203	341.4748403352959	321.80448619125224	299.7733240279969	269.596189191303	256.8777161214953	204.8388293728087
var5204	122.73038399434857	161.3284196282	202.80123283776098	245.10221356715073	275.4818961827308	349.6324560384228
var5205	160.18642979452054	105.9955188364542	93.14327539070472	62.34598020660831	62.346711533178976	62.34696975632688
var5206	234.67006572345977	182.9911905500643	149.57790872822017	109.02811011846198	80.2458825144112	64.33703188655593
var5207	278.505093357361	273.1250717344281	271.4478997893714	244.121457371017	243.15174744798568	188.10015397809224
var5208	103.94844436587707	102.03261933360024	102.07145333659652	134.77815018675054	117.95016445436393	129.83459990622802
var5209	128.65404307909606	135.67237818149513	124.85815436651862	131.8096787511796	149.6142211880646	125.87466783899961
var5210	272.67183666316157	199.70168969793605	117.9275945703571	75.27535960591133	45.418705332600325	28.46813706260788
var5211	247.35383554775638	279.95312224183584	302.6997471682848	271.5536384609369	304.8009736095457	291.1328810466651
var5212	246.37874799438433	231.08857806280406	172.27568430471388	123.89033000314666	82.23311963298436	67.32154048020054
var5213	201.4187732435421	152.4541833111407	91.1583452356662	67.32038672290771	42.42906373954365	36.447754901960785
var5214	176.89670658682635	225.21030569810654	316.3470021023692	381.65438743333203	473.51238273559045	648.5498583948869
var5215	243.45289855072465	258.47931575227494	280.24566748997853	309.6627981884199	271.56751313485114	305.78331005315636
var5216	271.6992864296445	301.3852724627458	313.4238910678905	284.2695997967718	284.28480434106115	301.87819667041794
var5217	188.6749937138547	207.5567497564863	205.7512387799033	236.27264272848302	236.28314626446857	175.285013650546
var5218	137.53281147582314	124.8000511065683	117.9275945703571	115.96599582939882	86.20665895636493	70.30534777159865
var5219	215.12423413017277	222.26999911508344	177.2043652407287	152.57428397438414	110.02174807097254	78.25874050583353
var5220	101.9693009041774	124.8000511065683	151.55331555808843	171.33180551193468	192.0382115249473	268.6357198367981
var5221	309.55671197960913	431.99580356751545	524.0061425307628	638.9451839722597	813.5992631659113	968.2286645258782
var5222	251.25320818086124	165.2702501885286	115.9467081125153	46.4146906809753	31.46101485148515	17.48798124092461
