	W_0	W_1	W_2	W_3	W_4	W_5
var5941	219.1140519379468	242.8661560984137	272.41525096525095	275.5056653669459	261.81428269799227	273.5132339727312
var5942	414.8627618588972	390.6406012589538	372.7017868706492	390.45825487106566	350.6652543993879	291.11408354479795
var5943	253.30589134867463	230.13636860515962	157.47409955896768	138.74467279925477	112.01128509093718	77.26351484368848
var5944	322.3107673327205	256.55899244442503	203.7787752190748	200.91227204088747	138.74933459342694	92.16331208436625
var5945	133.61651445594845	139.63336333304068	103.06156632423362	63.34302981937091	37.445540624273875	29.465670611439844
var5946	165.14822264482154	177.10351288569424	187.05076882290564	197.95878833643124	211.7467016693592	208.76445301789983
var5947	198.54302161425372	196.7745555263619	247.94710130187147	268.65352757182575	326.3173367796286	327.2160357866833
var5948	125.71818204025797	128.7633965827733	135.7384431455898	123.89802516602587	94.15492291046796	93.15600653183284
var5949	197.5623995910618	274.13948287148156	317.30697537625247	385.6085389760147	455.31529068881446	516.7349021200866
var5950	217.1567165993872	161.34183114035088	137.71602705574628	92.16729206361549	80.24945872801084	51.3954654737506
var5951	131.64251001269903	165.2843251184003	163.39522944394545	154.56205391776572	152.59159341506668	148.6224872398901
var5952	257.20613289971845	236.9926673077764	175.22879090834897	128.84882930806864	100.10980297469577	87.19866774244332
var5953	87.12522639385188	75.249031391714	62.33985528041981	71.30104880136986	44.42333230090209	29.465670611439844
var5954	187.75092542983782	151.4795414655551	181.14122674608356	152.58595507797347	149.62665317139002	126.86119734360264
var5955	218.1354318646046	202.6691511251204	150.562446386994	115.97273804436502	103.08620789555006	79.25117125984251
var5956	84.15043327132086	43.41657113883868	37.44228875117987	37.445201075520224	23.478601596404218	6.4983318197970545
var5957	163.18037403686725	204.63332822623008	168.32728886893344	153.5740428255557	169.37997495665576	111.01115720352311
var5958	140.5224942635356	139.63336333304068	97.11083022884513	63.34302981937091	45.419850948509485	62.34610763109168
var5959	153.33537031615924	90.13964053150299	64.32945601377388	39.439204722568576	29.466287673355545	19.484994080505132
var5960	158.2590727281596	137.65778670530383	103.06156632423362	66.32786773578296	54.38504779596733	43.42539623087841
var5961	485.62293056288684	450.35854223492225	473.11719127841366	456.2298382460041	456.2802487713818	367.09945315844783
var5962	151.36521664877526	92.1235701715794	77.25391281189822	43.426279803646565	32.459087035674166	12.49383215568626
var5963	310.6812823740136	208.56065082282913	170.2995489980001	98.1228181005326	80.24945872801084	69.30975777865301
var5964	139.5362147251245	220.33437226596675	246.96734000569597	268.65352757182575	300.94600214649853	358.35546449151224
var5965	171.04946621819246	153.45269173394172	124.8559497035371	123.89802516602587	89.190413156064	85.21226285129497
var5966	129.6681198710434	115.90352245758987	124.8559497035371	78.26025172158892	69.31317204301075	70.30425150643929
var5967	231.82745674572317	215.43015751476702	170.2995489980001	138.74467279925477	109.0369487139878	74.28144319747982
var5968	139.5362147251245	201.68693358434396	202.79541656476727	254.93813267908203	292.15183090490797	257.84724013916576
var5969	177.9298888943034	181.04047984224366	218.5195417515275	169.3730277185501	150.61504279765578	155.53865251010717
var5970	387.9569489318609	476.2646492821311	522.052377026103	565.7280941113613	586.8331343566421	558.885592074772
var5971	160.2278812856655	145.55801220154495	140.6817968207266	127.85882227313321	146.66102691655098	121.91020123413118
var5972	138.54983887505492	138.64561838696932	118.91591680641335	118.94529793349906	93.16217443388207	94.14862286051545
var5973	245.5008620689655	159.37006535661024	104.05307153965785	79.25411414565825	44.42333230090209	35.45029775989904
var5974	284.46547503635486	317.97011106271776	394.98177388702436	400.1520974991356	403.09814270443616	387.47829003655596
var5975	518.9158163265306	431.129750400832	394.98177388702436	374.9325995000961	332.16508747750856	238.23716795117562
var5976	161.21214153335936	158.38405272623592	118.91591680641335	91.17443420438637	82.23687516913442	59.36051024428685
var5977	154.3203029711665	177.10351288569424	129.80375102207688	150.60954958100558	112.01128509093718	109.02849980338183
var5978	192.6578569341644	172.1803625443865	138.7046977808656	104.0755664814023	96.14018971446234	64.3361138467599
var5979	122.75471536770095	93.11540407373191	67.31324548100176	47.41211241819882	43.426736487532914	21.481759529634598
var5980	150.37999560825648	237.97179604860565	393.04602895385983	531.2527706653418	666.7985284672636	870.5068549309739
var5981	210.30304320326945	167.25505349469438	190.9888569447843	168.38616538729937	168.3930319025969	123.89083316958146
var5982	233.78193944989795	151.4795414655551	99.0947337181219	91.17443420438637	36.448404399519774	35.45029775989904
var5983	394.69021162745855	400.29426122803204	359.11973556329474	390.45825487106566	393.4046650626337	321.36874171410744
var5984	229.87259405074366	284.8695258658292	288.04878965111084	313.6141681443219	305.82903157814053	208.76445301789983
var5985	239.64310872522347	216.41117212110606	202.79541656476727	180.22346547314578	123.90174263769347	93.15600653183284
var5986	108.91370837611854	102.0379837291117	94.13436578774976	78.26025172158892	63.34400147013309	44.42192982456141
var5987	248.42845869955812	210.52379649890594	157.47409955896768	138.74467279925477	99.11751468088394	83.2255451897339
var5988	150.37999560825648	142.5960778719108	142.6585727127855	165.42511922763757	133.8020467610633	107.04553051753972
var5989	190.69537109184768	208.56065082282913	203.7787752190748	212.71934865900386	175.30003659335156	140.71364189772996
var5990	199.52354816725892	167.25505349469438	197.87742060418282	166.4122111507444	98.12514971216629	78.2573821804008
var5991	93.07219231710302	106.99192130138492	133.76053588947025	141.71192804750262	128.85284981091303	102.0867423199465
var5992	113.85910001955418	139.63336333304068	103.06156632423362	102.09162552959924	82.23687516913442	78.2573821804008
var5993	282.5208333333333	356.7866847826087	386.2684552220694	422.4196956321486	438.89974648316877	490.7985844854963
var5994	194.61996056091147	138.64561838696932	141.6702251552795	132.80808874912648	82.23687516913442	68.315185710347
var5995	165.14822264482154	156.41176793156396	140.6817968207266	128.84882930806864	92.1693492290451	66.32580651514554
var5996	386.99468315972223	355.8179159963476	286.09570859904954	254.93813267908203	216.66397146483098	170.3462164600659
var5997	148.4092650431897	172.1803625443865	180.15602178613685	201.89661413969338	191.07349770951225	190.06254899655065
var5998	453.1740086517664	504.97835147274765	569.833550756633	568.5967621918645	518.8452059740063	494.6444240077444
var5999	160.2278812856655	185.95974808324206	198.8611801875255	191.0646570089476	184.17499999999998	170.3462164600659
var6000	447.4367157074859	420.5397012919449	354.265269958281	282.3541007333076	256.9143660727999	168.37288152216556
var6001	196.58168208373905	202.6691511251204	172.27148716483697	165.42511922763757	130.83275775582652	104.07049164208456
var6002	412.94332466406587	483.9289188137644	507.68052760785577	551.3748949900718	599.2420164406395	555.0596318757725
var6003	96.0443658870731	100.05579866303106	89.17196650149474	93.16007271171942	86.210786208496	56.37420695905742
var6004	254.2810937424147	236.01345296380487	206.72837028282666	155.54998836352354	150.61504279765578	114.97553664098128
var6005	269.87146495270434	232.09573933193425	156.48696246988197	147.6443661971831	98.12514971216629	80.24488209125626
var6006	231.82745674572317	200.70463003502627	190.00445536478938	160.48851120763206	193.04381423457409	167.38609792459494
var6007	124.73045634435921	115.90352245758987	155.49974475210325	133.7977114794829	109.0369487139878	112.00236896944914
var6008	239.64310872522347	195.79182176483468	181.14122674608356	140.72291973919118	99.11751468088394	98.11830717180062
var6009	133.61651445594845	128.7633965827733	117.9256278632199	96.13795147933594	88.19728094925212	68.315185710347
var6010	132.62956043956044	114.91369269986376	78.24753154703376	71.30104880136986	66.32893311670729	51.3954654737506
var6011	158.2590727281596	166.2697325147994	145.62313082202974	165.42511922763757	176.2864475001926	120.91976849304298
var6012	111.88123349955998	116.89326521643595	94.13436578774976	114.98173076923077	89.190413156064	71.29866690296156
var6013	182.84160333235897	159.37006535661024	175.22879090834897	153.5740428255557	140.7277154208131	118.938669418239
var6014	179.89486186230081	191.86002584205684	234.22318448261825	265.71576294751475	276.5027528391651	248.0460384810919
var6015	198.54302161425372	134.69377113248146	139.69328769922356	101.09953937650626	109.0369487139878	68.315185710347
var6016	133.61651445594845	123.81902952288904	122.87626262626262	112.99948519698499	115.97599513532296	114.97553664098128
var6017	189.71398480494813	138.64561838696932	103.06156632423362	78.26025172158892	57.37205905115703	35.45029775989904
var6018	241.5960725735937	287.7941144402285	299.7606158405391	333.11257799861335	348.71913497589713	354.46727998442367
var6019	195.60086907833877	182.0245059375137	188.03541131367513	169.3730277185501	178.2590413649669	132.79982517482517
var6020	236.71295126573054	199.7222404658698	160.43502715283165	171.34652285149437	153.57975442384054	114.97553664098128
var6021	157.2745243902439	146.54515031819182	141.6702251552795	132.80808874912648	101.10201460248783	67.32053529226405
var6022	253.30589134867463	331.5712871071646	326.07054947283046	402.0899723427957	329.2415479745769	313.5680922848896
var6023	270.8450596623981	346.12559267475746	442.3099172719935	601.0624904725611	696.1815	846.2397980607726
var6024	189.71398480494813	210.52379649890594	199.84485956544782	273.54828964132656	249.07058495928717	290.1369075505583
var6025	61.314622849580935	68.29334757332865	53.38261288602716	57.37126197336656	63.34400147013309	49.403419392983835
var6026	239.64310872522347	162.32758431647736	134.74952994073166	88.19539726986349	62.34887027508028	29.465670611439844
var6027	123.74263412489007	124.80807670342223	103.06156632423362	108.04252321921268	96.14018971446234	91.17053950889343
var6028	150.37999560825648	174.14988164642966	203.7787752190748	262.7773174971031	321.44215817694374	385.5388826228998
var6029	142.4947644618013	137.65778670530383	121.88629764436445	93.16007271171942	85.21742365674527	73.28726273922975
var6030	68.27010044096032	69.28727925309376	70.2963012295082	46.41577071403529	59.363014626218856	49.403419392983835
var6031	299.0382780334221	338.36566076323913	341.6344525044578	341.87706480304956	366.2234955650711	324.29273071074897
var6032	291.2687527256869	335.4542932370093	333.855024728393	372.0194119683101	383.7037804691679	385.5388826228998
var6033	363.8724290266512	376.14438531711556	314.38436181434594	276.48423988573194	243.18458509412218	193.01733294140703
var6034	150.37999560825648	106.99192130138492	63.33469642930349	48.40837650449889	19.485263912571696	19.484994080505132
var6035	164.16434632076852	183.0084457979143	216.55514705882354	240.22659179649747	226.49284011840234	207.78083627105366
var6036	323.27928156748914	293.64099629387397	269.4816986423868	299.9473831379204	306.8054129143514	292.091183244847
var6037	118.80207467865696	63.32237566627021	60.3499282492825	25.47464912280702	30.463964749176835	24.476316827776685
var6038	232.80474558973611	210.52379649890594	155.49974475210325	99.11513567096874	77.26775771402058	51.3954654737506
var6039	153.33537031615924	165.2843251184003	206.72837028282666	181.20941023753247	186.14637879254582	201.87751723867734
var6040	233.78193944989795	245.80174560866905	255.78232267772896	297.01686595949855	297.03823078397545	258.82693886326325
var6041	97.03489652135623	97.08186716516384	99.0947337181219	109.03406971321986	107.0536748802719	129.83086126281876
var6042	117.81367302052787	128.7633965827733	147.5990991911104	121.91716510661435	125.88241480452318	152.57504710685404
var6043	259.15568578916714	233.07529620076073	153.5250673909492	143.68971438550196	97.13270805965536	77.26351484368848
var6044	153.33537031615924	120.85136649237664	113.96366183930617	92.16729206361549	85.21742365674527	62.34610763109168
var6045	163.18037403686725	163.31325103061135	175.22879090834897	143.68971438550196	118.94872413526869	103.07865599433606
var6046	126.7058112267331	144.57078742922354	177.19992451444426	169.3730277185501	139.7385631629701	148.6224872398901
var6047	164.16434632076852	113.92377593178622	121.88629764436445	105.0674212980956	69.31317204301075	40.43532392255826
var6048	604.0156339439038	477.2229729729729	384.33130056634303	317.51625491405224	243.18458509412218	174.29195756197052
var6049	305.83167489831493	327.686928602525	364.9425	404.99622637886006	404.0670834128651	310.64159352447825
var6050	268.89777578344814	194.80900192695103	153.5250673909492	115.97273804436502	80.24945872801084	45.41838484585666
