variants	truth	ROSACENP_effects	ROSACENP_tests	SLR_effects	SLR_tests	ENRICH2_effects	ENRICH2_tests	EDGER_effects	EDGER_tests	LIMMA_effects	LIMMA_tests	DIMSUM_effects	DIMSUM_tests
var5422	-0.3344447193549749	-0.20624668208	0.0025293108965176534	-0.2082138695297403	1.501252094024299e-4	-0.2082999956144335	8.785082293380191e-17	-0.05670850985544183	0.5345640334817117	-0.0601761373913265	0.5133376570886695	-0.019220703060087205	0.6792587343195142
var5423	-0.6877210195704242	-0.62620150575	8.335445834223862e-18	-0.6302485297433666	8.258192253883374e-16	-0.6349918415080077	4.718801259116246e-69	-0.181238919711534	1.2261027558271875e-4	-0.1820671174679427	9.283751845324836e-5	-0.08466242849601503	0.09354348000519802
var5424	-1.6815897737688168	-1.7160485025	2.958584303699188e-78	-1.7319617938777034	3.5875035877019253e-19	-1.7578531646244149	0	-0.5064323396787258	3.8998614878516184e-10	-0.4993205377280547	1.1168269107963808e-9	-0.2322063732393758	1.0902214670194823e-5
var5425	0.5930050452132174	0.53168036675	6.7091180527968885e-18	0.5354468273401856	5.148224029727951e-8	0.5618543515105404	1.5684775987786414e-12	0.16048846510539175	0.02797170051107321	0.15484210494603534	0.031347943016186	0.1226373781029979	0.006222309314071097
var5426	1.7880650395653608	1.5841069	1.1311019130842057e-155	1.5900752817045767	3.775688547342678e-24	1.5896578188389772	0	0.46097638819205894	3.2710663263884984e-6	0.45921926031680055	6.1528356159141035e-6	0.3016280687947436	8.514086776011036e-10
var5427	-0.24275583532517908	-0.2060206803775	0.0021122325483591614	-0.2055120271723159	5.395683251830089e-5	-0.22538859763066105	1.664742884304681e-9	-0.06099463621412725	0.08471104885062736	-0.05928639889875166	0.09517525948169446	-0.07994280060370608	0.09852460658259661
var5428	-1.412707804334831	-1.49907655	8.243167310601896e-88	-1.5088768260455512	1.4573790282462934e-16	-1.474771988427976	1.1796653259067069e-48	-0.40969349627394425	5.5182406980626686e-6	-0.4351950184243484	2.0342506437010523e-6	-0.2935220740129623	2.6813812897448692e-9
var5429	-1.0650544158462771	-1.0144224795	5.384641799366686e-32	-1.0227183815879393	1.8382713030960745e-11	-1.0186144094949912	2.8155692605675673e-16	-0.2838698311357125	9.405120594217762e-7	-0.29483898929286784	2.8458646014684084e-7	-0.1872079538044108	3.0863441599592885e-4
var5430	0.11052882028382616	0.196190219319	0.001525415145023401	0.19556394290901635	0.0028272394877974826	0.15117324313723857	0.0022471074535186856	0.04987577193028109	0.28298435801952204	0.05612879797737784	0.23737063181655352	0.08816519184282451	0.08672689139435966
var5431	-3.6330345190506	-3.6319413825	2.715595961441699e-102	-3.7257747698115184	2.3846420990781743e-16	-3.621288365262501	2.7507483124867027e-139	-1.0584224352200513	1.6729721765766289e-15	-1.07939165828162	2.176740249334176e-15	-0.7769102287066684	1.188503372639029e-25
var5432	-2.7481402253819818	-2.7246052625	1.1217380259710733e-108	-2.7666664826961367	1.4192404088635588e-20	-2.629295705247062	1.3667028726851203e-228	-0.7694336043176095	7.571980353306587e-10	-0.7880728389854164	5.869780656791428e-10	-0.5755388502834461	4.475996066641344e-22
var5433	-0.7614976145202346	-0.7749867215	5.249928991977224e-24	-0.7798439624887757	3.74563925722373e-11	-0.7568029080239591	3.3562921771893564e-44	-0.2220852178532624	7.16452645112945e-5	-0.22543569497157476	3.910378002304106e-5	-0.1851674475348713	1.7245649201368961e-4
var5434	-1.0992329417989557	-1.0118947365	3.1183057811374342e-43	-1.0174509599753199	4.628557160623195e-12	-1.0021441980360335	9.877656500578061e-44	-0.28613177083273506	0.00511046374737408	-0.29339424775198614	0.00233777677837448	-0.12869558293375322	0.005211782454257807
var5435	-1.7928070947972496	-1.72010608	1.3678397404201996e-71	-1.7371899312189687	8.617702423167133e-17	-1.7092806614648055	3.505792977692001e-38	-0.5142690205997861	8.15657020629104e-12	-0.5003450593709692	8.775926612826833e-11	-0.342287687858641	6.334730746487655e-10
var5436	0.5280471380919427	0.54975257	4.2811931698945815e-18	0.5513313681868887	9.072874293491006e-11	0.5270849010479269	4.330522612363286e-49	0.16128655892865015	0.0182215608717012	0.15899356424868172	0.0128046732182618	0.16533450868034877	5.25278127760787e-4
var5437	-0.151478390088422	-0.240072560925	2.9803813554040494e-4	-0.24227929354559552	5.789718834382057e-6	-0.22148283990129375	2.056052007760011e-4	-0.0595467414424635	0.3873314510150555	-0.06998864121168144	0.3240383951587609	0.03290733602166245	0.47342384613949384
var5438	-1.645944001375168	-1.5982747975	4.07442990883747e-87	-1.6093019482462425	5.118893085538485e-15	-1.5977020764868897	1.6229363318595476e-47	-0.45557076553227627	1.4082313433380474e-13	-0.4645191858957772	1.2259349924383061e-13	-0.3047348172435048	4.874761896527971e-10
var5439	0.40185437292088455	0.344651322925	1.1676297621812642e-7	0.3472834098726341	0.0014799328116332337	0.3527256388048061	8.67848147183211e-4	0.1088699622851213	0.10393880581485476	0.10043145064023262	0.1492618973697992	0.11629494412617133	0.020925143795389116
var5440	-0.2521693333675745	-0.181002445362	0.009634458519936544	-0.182903330041897	0.03321086450868354	-0.1469415576831982	0.010151770169259671	-0.04134541968519634	0.6533503777225359	-0.05278896842791066	0.5575801067150785	-0.004860828679043136	0.9230067860313484
var5441	1.637984658706464	1.5717465875	1.1591806546471991e-163	1.576470289016729	1.155437466764883e-18	1.5032118914170174	0	0.44303450500682673	4.90210607792821e-6	0.4525040176677941	3.9308190395743974e-6	0.31241485406926184	1.1412894746796016e-12
var5442	-0.5165087488647391	-0.5467301935	9.702895079959345e-16	-0.5491927357466596	7.580837428698849e-9	-0.5137822825998238	1.048265645132787e-21	-0.15432490136028293	0.0117393239940651	-0.1585795309242375	0.00966740132751092	-0.1190792081740812	0.009677935742585842
var5443	-1.2773239824284344	-1.0851396335	6.925786127589186e-35	-1.0896144004747081	6.090294588262962e-11	-1.1145031169440391	1.6104067288261432e-19	-0.3188020445335008	9.83373933322879e-9	-0.3164193318104641	2.2189662278534417e-8	-0.3302326668904103	2.241075692150651e-9
var5444	-0.5111344416297459	-0.46394503725	2.759670568372419e-9	-0.46966760931459933	1.724294198657285e-8	-0.45353752737207453	7.237818909382025e-8	-0.134096264178784	0.0127254290998008	-0.13535052382707682	0.00973848334828626	-0.054530118949234034	0.29361358011099564
var5445	-1.5603642292570097	-1.4872397075	1.3681830294167631e-76	-1.4979101949722287	2.9969346697004177e-19	-1.443109886282652	2.0754626910259187e-90	-0.42904352008224306	9.440005246000413e-13	-0.431287144316277	1.1757894617356046e-12	-0.29651384382007123	1.4186667814108444e-9
var5446	-1.4502612457552655	-1.3357205225	2.6307812383672733e-54	-1.345896360131227	5.585726360248456e-16	-1.3124954387102916	3.060436523911262e-74	-0.38517613380456217	1.53713897414207e-8	-0.3892725136697947	2.354550232723457e-8	-0.2514555590455833	1.742993320998086e-5
var5447	-0.8716936060221714	-0.88998814	1.9429187734884506e-26	-0.8949381319896608	8.818392464658155e-14	-0.89871255199726	3.6407652749486784e-48	-0.2570812569745378	4.106252186421648e-6	-0.25780201280700654	3.9306200123013035e-6	-0.25754649390313294	6.980280515042762e-6
var5448	1.0872938879381078	0.92411463775	6.0946390154855475e-50	0.9266123561522431	2.52613729493186e-18	0.9216428263180548	1.9373471888009659e-134	0.26421888097891844	1.4402807400146757e-7	0.2671904627985541	7.719748490518972e-8	0.26377038526493374	7.16648719172329e-8
var5449	-0.4002091531216267	-0.31547998780250003	2.56995257229741e-4	-0.3193706873126767	3.758178570148662e-5	-0.30063006978657075	1.1408509380969222e-12	-0.08701931084667602	0.18016142550150455	-0.09200317023080933	0.15593553756752598	0.03694452202227951	0.5543803840212929
var5450	0.4560497889695414	0.36604000175	1.3728907891746774e-9	0.3673688286664434	1.7830743866677034e-8	0.3739861895161419	2.4043657724510035e-15	0.10570365928893648	0.00393238484774329	0.1061005190993464	0.00349536253928935	0.04828960554424583	0.3022022954781177
var5451	-1.1642979974988643	-1.164010887	1.0219596686893662e-45	-1.171392456624065	5.280836794517263e-18	-1.1585235387901918	2.4802716678496994e-92	-0.3342553905613422	3.374938128756575e-8	-0.33826574375483787	2.2304243156339333e-8	-0.26399970567390124	4.228805548708967e-7
var5452	0.39456467162241937	0.40091120325	1.6572445529751626e-10	0.4013357809410482	2.2511026204892057e-6	0.39618231965157136	2.0022196963976366e-6	0.11306367035511708	0.00841850331269774	0.11544715908146032	0.00586562024823419	0.13417060357228142	0.0075710885879300025
var5453	-1.7423882522508172	-1.656200425	1.0530547183382085e-75	-1.6683122640661847	1.6143010731720608e-18	-1.654314072298276	7.4034191207840835e-137	-0.47491492139463	4.715284401313554e-9	-0.48369970096756865	2.0811813970655657e-8	-0.35150740632694544	3.053435942445891e-11
var5454	-0.46672378867148034	-0.3189283472025	1.0884710779590459e-4	-0.3203964549562922	1.5666018628010393e-4	-0.4122347485617582	1.2299552659017634e-31	-0.09873070616736046	0.01392754571461188	-0.09236136334868464	0.02202635170395797	-0.10552040126403024	0.0707059095963937
var5455	-2.9814442189304993	-2.8868922575	2.902320048415168e-100	-2.9433631350270013	8.142512940037892e-20	-2.8939281817737816	7.74377965056794e-92	-0.841738698888856	6.197489468918806e-16	-0.8474508455926382	2.210291303928561e-15	-0.6087738546078425	5.635497646553012e-21
var5456	-0.18518271932220776	-0.1237205088837625	0.08849142822866705	-0.12319333433066991	0.03237110207832861	-0.11274344780575124	0.016551739632509353	-0.03760828543828311	0.298000459272309	-0.03556470899579349	0.316330588300683	-0.049082870085972494	0.3460129831505831
var5457	-0.748238363630811	-0.72337383725	1.8706840840561606e-24	-0.7261461997807717	9.846706256257339e-14	-0.7118141018419996	8.588844662964374e-34	-0.2049939942672795	2.204498795201447e-5	-0.2095912851665804	1.0304298106359762e-5	-0.24321495223504525	5.749594195204617e-7
var5458	0.20577488792161036	0.09570789571355	0.16833264661133363	0.0965499762941963	0.1961219419912827	0.10555798049002446	0.21804904943332631	0.04119935086274721	0.5741158516876583	0.02803383564491707	0.7174593996278852	0.025027452501763574	0.6133222365969555
var5459	-1.1452541107747594	-1.019831077	7.586784229852267e-34	-1.0294560264553854	9.055711478072486e-18	-0.9892980863887856	1.312038201651872e-124	-0.2980625683385992	2.87244364415465e-6	-0.2970766815380934	6.49472459218891e-6	-0.14634562759021255	0.006504355189018766
var5460	-1.7927706727553916	-1.864650605	5.981665846815978e-94	-1.8825205333939794	3.685653061245346e-14	-1.781403424087671	5.724660856092838e-30	-0.5074206522202208	2.768675968532702e-10	-0.5384362647605903	9.983686066363011e-11	-0.3213887042220348	4.758780191377749e-10
var5461	-1.232510245466587	-1.159793868	6.432330322087683e-26	-1.1767573897869383	2.8344370333692097e-16	-1.1659466391400362	1.436529429838228e-75	-0.3296053352988189	1.2536345095267123e-4	-0.33837277400680765	5.1075290432094384e-5	-0.24384964435616616	1.635787152026294e-4
var5462	-1.6404224451116756	-1.52160892	5.5602773805431265e-77	-1.5314350300703103	3.715680291557957e-18	-1.5157388026441496	2.9581952685399393e-59	-0.4379607192230658	8.326794585167374e-7	-0.44199988879637503	9.208626890941528e-7	-0.29106709134166325	2.1445279425025014e-8
var5463	-1.2393772904449774	-1.03743519175	1.350477373627285e-28	-1.0459811503632064	4.826006456671226e-14	-1.0904297571830617	1.3853345667978875e-134	-0.30495549164953	1.358854450190728e-7	-0.30219475802598716	3.010438918937136e-7	-0.23309485781280467	6.718425501147006e-5
var5464	-0.4095013330328767	-0.38623042375	1.8211623934280576e-7	-0.38780691885661167	2.3199261067026865e-4	-0.37083280064207774	6.805861044924033e-5	-0.1010984096073854	0.073969637610355	-0.11206717567244416	0.04889509415760208	0.010522675860783306	0.8459564260467121
var5465	-1.990584995658168	-1.8350178225	4.686371636223834e-81	-1.856712748188008	2.22138978359402e-15	-1.8460192303111675	3.077773827541743e-62	-0.5185393664949836	2.0784224507536352e-10	-0.5370502767002879	1.2671515442243047e-10	-0.26287264228005175	5.84011253643158e-7
var5466	-2.735578240750305	-2.6200100525	1.6216239818698174e-74	-2.677597173830164	4.984883450582903e-20	-2.675707986160627	1.4107641928171064e-87	-0.7665821627130375	1.0322089323888358e-15	-0.7744777630460892	2.0014039270282547e-15	-0.5113591421421109	4.584620099680571e-14
var5467	-0.19073109668329424	-0.165199648968025	0.020281426589147073	-0.1665119430644721	0.00453272485868597	-0.21564418349056555	1.5776454433772187e-8	-0.05518914103408737	0.5068831445073906	-0.04815907274509627	0.5527771507460063	-9.174378932514814e-4	0.9859135111932184
var5468	-1.2619920695523434	-1.19076387075	2.1009972185505045e-45	-1.202634781735173	1.7168612283838575e-16	-1.213632723625666	3.0095989442100755e-117	-0.34397016737457964	2.6586771628855608e-9	-0.34588420074101767	4.228358644985704e-9	-0.15377258230393212	0.004722060303103195
var5469	-1.7065123975739094	-1.6923046975	4.0905953477407576e-85	-1.7052178777122164	4.998849144145396e-18	-1.6551028531194345	2.1294775544100344e-64	-0.4803649542325404	3.8839839679287384e-11	-0.4903511900112374	4.194461196426379e-11	-0.29255544492978464	7.707021774930163e-8
var5470	0.5949409223938895	0.5905540425	3.629428642268192e-21	0.5902741156593014	1.7538598612418729e-15	0.6042969794157472	3.1037293116812873e-54	0.17039461294629213	3.2041092617810584e-5	0.16997131859345943	1.6379123523211533e-5	0.13609681699642767	0.006911239249473723
var5471	-0.43141779727573937	-0.409267895	2.8438143930984534e-9	-0.4129249024185929	4.519555311529767e-7	-0.3825108597839594	3.378184700322645e-16	-0.11439322888426812	0.02270278207298519	-0.11903998550128107	0.01676085129045363	-0.03925724853219845	0.4311044250930689
var5472	-0.7169380133614001	-0.68829331975	7.254463685798614e-16	-0.6935621181792451	2.6587586352189275e-11	-0.6936674800307252	3.8923736943486374e-20	-0.18465052771993656	0.00966183612338694	-0.2000177005424733	0.0050240114559708	-0.21902901808723457	1.0400391093989905e-4
var5473	-1.540695786469044	-1.37066393	2.2706822988825145e-73	-1.3769044858221726	8.3443051529335325e-16	-1.4173916209319073	1.5919144368729426e-62	-0.39692540120449143	4.127151526381524e-8	-0.39868528095772504	4.8626288874106106e-8	-0.3360100531696645	1.4243228048225606e-13
var5474	-1.4376514532253604	-1.50422092	2.1878676586511216e-39	-1.521452948201851	7.812874791999444e-11	-1.5506668614540866	4.760269638441895e-13	-0.41048394167271135	1.6276059818777567e-5	-0.44230381399958674	1.5343240676102652e-5	-0.3587470765750105	2.3153062663303877e-8
var5475	-1.032586118851041	-0.972666843	9.61453131671051e-42	-0.9778053292114175	7.981440479538006e-16	-0.9868038922591368	9.210422828979732e-127	-0.2845554268129194	2.7518870799925345e-5	-0.28237776556699806	2.9117918333684696e-5	-0.21965053500187126	5.937307449264684e-6
var5476	-1.3131562127048535	-1.15509656425	2.5997442533565986e-52	-1.160556861913317	3.3640566108571855e-16	-1.1783569943274648	2.5480932088897657e-57	-0.3357687590582578	1.604004175538869e-5	-0.3361464482404888	7.069813731809681e-5	-0.24425759979141498	7.920569244154321e-8
var5477	-1.7849844462155873	-1.66661647	2.899131362111603e-71	-1.6810407910551033	1.510113538688213e-17	-1.6511641635109826	3.942070961994891e-176	-0.4860887629168395	3.038553368132419e-8	-0.48790253678689993	1.618844203760298e-8	-0.26960189338624185	3.7465375475918456e-7
var5478	-1.5503254242158837	-1.5263299	6.442983796744819e-70	-1.5385247061389051	2.1693666348505374e-18	-1.5081718651439049	1.6525109192603565e-147	-0.4432743888246747	2.4999595819585582e-11	-0.4424255763507789	5.0705426833889126e-11	-0.2693329335245531	1.996161749165751e-7
var5479	2.1909910400273502	1.9011404425	5.571483674654901e-209	1.9078958388895988	2.6237122958080156e-19	1.924469648820036	0	0.5512138792298503	5.374942512868099e-15	0.5511304273240919	2.560463336354632e-15	0.39103393773710976	6.930514164830592e-14
var5480	-0.5439499634082723	-0.480072916	8.810702721210305e-12	-0.48385676226613955	7.68815435186808e-6	-0.43615470932488176	5.917127402987359e-9	-0.134934295237926	0.09265377689096192	-0.13910718449695794	0.07284532880239568	-0.11548248879268695	0.024045093618968463
var5481	-2.5066523359698034	-2.6835542	4.1911753983028303e-178	-2.715051389336125	2.222652100621333e-18	-2.5209027011834535	2.911755142219451e-162	-0.7370854234037353	1.6661649985506603e-10	-0.7717643824127844	1.0570227512932012e-10	-0.4469869091309493	6.909191547528457e-17
var5482	-1.023925032102906	-0.97984895975	5.632997708189564e-31	-0.9892769632062953	6.999676196414335e-12	-0.9318518319725004	2.470417479344055e-66	-0.27346940717114465	0.00286821911249103	-0.28535087570308554	0.00308942105990802	-0.08021119253149356	0.13595887050521877
var5483	-1.258889741306115	-1.210315556	7.481327303996199e-61	-1.2150550711377186	1.2910976458134863e-14	-1.2088863655034237	3.352801700028114e-30	-0.3377009416265683	1.0696542373372296e-4	-0.35127409763940615	1.5605999056919636e-4	-0.29268923754836357	1.6278286315844798e-10
var5484	-0.1509417700677418	-0.058317967728325	0.41239942029416876	-0.05782787540171674	0.35375922444265034	-0.07819408575527279	0.06777815672838033	-0.01931619202053717	0.7625347916317817	-0.01658988189249344	0.7905486390272483	-0.04747515710372147	0.34708443070504275
