variants	truth	ROSACENP_effects	ROSACENP_tests	SLR_effects	SLR_tests	ENRICH2_effects	ENRICH2_tests	EDGER_effects	EDGER_tests	LIMMA_effects	LIMMA_tests	DIMSUM_effects	DIMSUM_tests
var4009	0.7449364163504374	0.72323599175	1.3697938926174012e-23	0.7246783066597526	2.262666192250304e-14	0.7357545209251265	1.3663971848914173e-32	0.2159227348499302	4.541037486185266e-5	0.2092892338342342	5.173445319509522e-5	0.15668399473024747	0.005348716465060785
var4010	-0.5828491148220266	-0.52226152875	1.0816445706070349e-9	-0.524478208267489	7.681600685056254e-7	-0.5175074964132094	9.816377544908702e-22	-0.1461431629659549	0.06011901420027917	-0.1517333219530885	0.06825303243474741	-0.10861144697564415	0.07140146093824119
var4011	0.4918297859014209	0.4985793805	2.6266733617075034e-10	0.5007233438602128	2.2931743659540987e-12	0.49769937387830815	1.5737863550466038e-49	0.14431895065364336	0.01439294742689584	0.1443230893535156	0.01689551404639847	0.17411845062568865	0.001669242816043356
var4012	-3.6789894133737904	-3.777378	1.5101254684439775e-83	-3.9448992318451173	9.377784247143047e-12	NA	NA	-1.0447950956184882	2.8713992887851866e-14	-1.1210350295576197	5.692263615311086e-13	-0.7352576131087407	4.814787062010543e-21
var4013	-1.3039467370643842	-1.2930237075	4.0022688541165467e-17	-1.3215936481173691	1.8083845489141905e-15	-1.2688786186646597	9.191379174666007e-124	-0.36377839950859464	1.0747079685714864e-4	-0.3806857451456284	5.0737577663981827e-5	-0.32099401038045566	3.420173708318458e-8
var4014	-1.154258816361946	-1.211751597	4.620691351844458e-46	-1.2213538872200445	1.0011641921782901e-16	-1.1701577332331528	1.949363561455324e-142	-0.34780692503057264	6.471691553794294e-7	-0.35078523500237874	8.343945624966664e-7	-0.23130379565492185	5.36875165522308e-5
var4015	-0.7526427487716181	-0.69822451875	5.074952775667367e-8	-0.7107342378669175	1.5654314339704772e-10	-0.7100167323185159	2.644010018715759e-42	-0.20588781078057056	5.015341695981058e-7	-0.20506581161150003	6.257398445078098e-7	-0.1622471621035093	0.0051894619949156414
var4016	-1.2200144119012537	-0.973266938	3.378501883382265e-25	-0.9840704430842356	6.960201681625895e-4	-0.9586068689819212	0.014143506497422345	-0.11083190982711397	0.3808113718516002	-0.2835090822347955	0.01627373097104119	-0.08582037772922961	0.09881571567721413
var4017	-0.5504805071617086	-0.582687146	4.483716656524083e-11	-0.5841864753986961	1.053405625726626e-7	-0.5813987590766538	2.9465895340712646e-10	-0.16422834460177846	0.01395062335269578	-0.16876016440465222	0.01185119740042049	-0.16083188929151737	0.007019141419491204
var4018	-0.1566333681753196	-0.4456225915	3.794919146924405e-7	-0.44722817338827486	0.07175074472500527	-0.45052812406487713	0.15820355819551743	-0.09694986016549928	0.15136492327455217	-0.12915208776304304	0.07323838754127783	-0.04964522623607933	0.37994892259572427
var4019	-1.565098579270188	-1.7538686000000001	1.7792205438339542e-69	-1.7790658284961622	1.0972648467276194e-13	-1.6757225771806814	1.5858901749222295e-38	-0.5041915152543764	2.2568821179281123e-14	-0.5075529035470359	3.395748949868271e-14	-0.20813803355059068	0.0012757328838068909
var4020	0.765187100426229	0.3677241098	1.3946448933601207e-5	0.3684472184218844	0.12780295955886467	0.3767675816177282	0.2793639251570663	0.17499514916920797	0.04745133973997286	0.10610244631894455	0.3033208348143388	0.13323625492313498	0.003168137259925696
var4021	-0.4949425408140129	-0.422539737175	2.5472991282727756e-4	-0.4300200779887665	3.303207085962161e-4	-0.42836305767477967	1.9783582950695826e-4	-0.11767799643694464	0.03298231288523949	-0.1241908458035626	0.02741815377913134	-0.030209240835486015	0.6186399341122135
var4022	-0.5762130436171015	-0.599412625	9.84894174193265e-8	-0.6069094807452723	1.01783653031793e-9	-0.5942701157674529	1.7537802825051701e-13	-0.16870224746758722	0.01752660437255007	-0.17526107647526515	0.01433116041355236	-0.10249505361457063	0.06638356343589252
var4023	-1.385139483550708	-1.30130466325	1.881792009067815e-45	-1.3108990059561338	4.395157748922677e-16	-1.3200884835303053	9.82416444439486e-73	-0.3742859026735507	3.356422776047057e-5	-0.3795499271486551	8.244006922291245e-5	-0.30628294518060617	8.200929737490422e-7
var4024	0.13116620226262532	0.07264340434812	0.5462279028459786	0.07866120399127154	0.21898933063727447	0.1054109469623023	0.012210224859428147	0.02534904392207963	0.71231277077127	0.02290875137820546	0.7383102881855044	-0.018842661635686566	0.7392405868639322
var4025	-2.308111089457146	-2.1602644125	1.3432175921979118e-62	-2.199381452975867	1.6529344841013333e-18	-2.1225369158235665	1.4134766694598455e-145	-0.6398373274212898	4.239724438607577e-12	-0.631413741408496	7.840099428556247e-12	-0.3691008036919146	2.1563061261993894e-10
var4026	-0.8069198956299756	-0.924214318	2.8835274078595135e-30	-0.9322348996650114	1.981368294055214e-11	-0.9319226792156652	2.087366639509804e-83	-0.2681905662532867	4.384204365711908e-4	-0.2691635244840127	2.835193390074652e-4	-0.14770176690052247	0.013728601172636445
var4027	-0.10289362945912817	-0.17832744627425	0.04071560544849085	-0.18184605908182838	3.2285397194566286e-5	-0.1632209195878876	1.2732139658247597e-5	-0.04342077889224145	0.6846764922507346	-0.05269135716498638	0.6296264860841663	6.38022804422525e-4	0.9889176887656134
var4028	-1.2784832318751276	-1.30185637425	1.3340478741149312e-16	-1.3281135051379436	5.488223772083896e-17	-1.3579920962684486	1.9063705985161032e-54	-0.3748591422565978	5.839510912386808e-7	-0.38400998759172333	8.238162116582468e-7	-0.3360842550675642	2.8392462183097625e-8
var4029	1.3553011688299297	1.3288397725	8.79253431329931e-127	1.3328748923678	1.865174518448124e-20	1.3303855959779485	1.392366469738877e-258	0.3863369904211684	6.608158522791612e-10	0.38495521803672866	6.108838270212248e-10	0.2068309641908687	5.76160855456339e-5
var4030	0.39242995907848466	0.33392624775	3.946016884732881e-7	0.3334440503036347	8.165051632381061e-7	0.362324602325211	4.443982959511674e-11	0.10359231512220322	0.02475029566259235	0.0961277866537748	0.04160069104757827	0.10041493135520592	0.06151213187701376
var4031	0.33589033292913684	0.095400375745675	0.2949038217272605	0.092078345332043815	0.5880875388334055	0.10369236309462554	0.6637338129267898	0.07463966569483196	0.33734954567575104	0.0261635278648847	0.7724786603577519	0.1443489641225168	0.010778847129498191
var4032	-6.5770601188940265	-6.0760691	3.5765496169927146e-187	-6.322776280213675	7.66831540230296e-20	NA	NA	-1.8770290373300016	4.976520272977701e-19	-1.8524115728984492	4.750483705786894e-19	-1.3526234049997028	1.605442929982923e-63
var4033	0.6891310132148404	0.73312313375	4.030367775639057e-23	0.7378593958033969	2.3690146520801917e-21	0.7342005678584225	5.251298220456871e-232	0.21640633923174063	0.00708700080922793	0.21288079821081612	0.00808720410598338	0.14088543930470254	0.001195170286229265
var4034	-0.8984243114511364	-0.72804926775	5.3985768074696295e-9	-0.7391469607826479	4.3907842917112266e-8	-0.7338418079601692	1.991350550195331e-16	-0.21947464270160777	4.8543446595813446e-4	-0.2128782355997638	4.077238454367809e-4	-0.22599114870957945	7.877805613800517e-5
var4035	-1.1997135408633834	-1.11804420075	1.7799648940375528e-45	-1.1229250925109238	4.341072265734977e-17	-1.1340185225893402	4.0970827198640866e-124	-0.322690523234334	4.152657309411412e-5	-0.3240168215703768	4.175235846414254e-5	-0.20227982883285905	8.291418517615163e-5
var4036	0.4366429124699006	0.409167728785	0.001748598623359993	0.4174711307068721	5.924778138359757e-11	0.3858915795224726	5.999109206719903e-20	0.12055055985444794	0.05513862078344666	0.12057559711469232	0.06765338184750154	0.04646816370199868	0.4015718856140849
var4037	-1.0510591101251532	-0.91147750575	1.6498104395294203e-32	-0.9147552406451938	3.4148875725912694e-14	-0.9435490013382792	1.6086623724807457e-34	-0.2573107708463841	4.222953390193965e-6	-0.26450098255209964	2.4703302229050264e-6	-0.21955507982915035	7.306550184425318e-5
var4038	-1.3908245283728775	-1.4162902375	1.10335382915923e-32	-1.4331500585643482	1.712756470663388e-14	-1.3933246942912196	1.7802344059429253e-35	-0.4102835013917153	6.326552537074493e-7	-0.4148514197602126	7.750290482061726e-7	-0.28307742061372754	9.802040939389835e-7
var4039	-1.955537586004887	-1.86990186	4.328170567818446e-50	-1.9033249434864754	1.9682210377334814e-16	-1.9087725836421177	6.5027895089432e-59	-0.5473996747349734	1.576809768826934e-9	-0.5512064226218318	7.579867446748976e-9	-0.2799819614535435	6.538917893566207e-6
var4040	-2.5990367406565924	-2.40783463	1.1584063889831358e-107	-2.432476653911826	2.0618266092981593e-18	-2.4358766058854657	3.0877076963366675e-134	-0.6822343322244224	1.7757350229493646e-11	-0.7091455781397453	5.025022143397006e-11	-0.5114607546714853	3.0597737888448197e-16
var4041	-1.834177921536058	-1.7026626375	1.906257398965658e-95	-1.7151312403309333	8.29832755312862e-23	-1.70098587738083	0	-0.49580466789163474	7.141814630375555e-11	-0.49298397296851537	8.596127679913108e-11	-0.32050628096142986	5.4998823068024556e-9
var4042	-2.4318113234744305	-2.56247369	6.323158089552412e-38	-2.6882406612214744	5.316018082531591e-16	-2.504786193615363	4.303696109623414e-84	-0.742677556118839	2.773835097443769e-13	-0.767587338945753	1.796433946580035e-13	-0.46866799176793944	1.1698086496698676e-11
var4043	-2.7501283485670163	-2.8686439725	1.4953952226271684e-89	-2.9425819218855134	1.485560398889222e-14	-2.670359683321669	1.2029708934604863e-94	-0.8045283946104331	3.8776801680414595e-8	-0.8180778075488739	3.116982198910839e-7	-0.4925771548390367	1.2830298431351966e-13
var4044	-2.5868974443346175	-2.7284287875	5.0939941090877845e-121	-2.770784045978114	4.113920055179543e-18	-2.64393442683511	6.993418765681099e-62	-0.7888843248294134	1.7824400003290928e-11	-0.7933368450347243	2.757118437188945e-11	-0.4747260929679322	9.331228316640976e-14
var4045	-0.920958904721602	-0.865733984	3.042572287883178e-15	-0.8700402274476348	9.651678419866368e-15	-0.9018426480935036	1.0515821654659974e-51	-0.24667286479363315	3.1422714947675983e-6	-0.2517086612475323	2.8221793966599285e-6	-0.32604326758033747	3.6532872271081386e-8
var4046	0.04088713158977797	-0.020499638374175	0.81155868838857	-0.021430933904329468	0.7368432644600322	-0.02818981079108981	0.7187306055828856	0.00679917747990713	0.9170264620702396	-0.00627805666932566	0.9255208352937104	0.005137002644959715	0.9324152688865804
var4047	-0.44527448392382263	-0.515741583	1.0624006083895234e-6	-0.5233712416837097	5.000469148311826e-6	-0.5184647516046977	4.636332373234681e-5	-0.13981112227588915	0.06854135719933592	-0.15068351108926822	0.04904356208542557	-0.13497278276575253	0.021897545869705045
var4048	-0.31499104870220396	-0.29929339642	0.0033701015339117797	-0.30356601288253304	0.0013128844527157872	-0.2870045701369572	1.4915227393229237e-4	-0.08162102715628311	0.2140685938225343	-0.08789771607680263	0.17789112097510318	0.007808902079918049	0.893465174209375
var4049	-2.256558547905537	-2.2017603575	4.9062411765245024e-76	-2.2361266959204547	9.593928974614187e-17	-2.1639798757633546	2.261512249528684e-49	-0.6729457381700352	2.8164209978912133e-8	-0.6425752001560875	9.661156029773549e-8	-0.43084954400582615	1.2217197678871106e-10
var4050	-3.664761646968949	-3.402214455	7.252090633137746e-92	-3.5135534460596665	4.449398114344389e-19	-3.1884753346287833	0	-0.9775923052173034	2.8818864711922227e-18	-0.999817326958837	4.637295007535448e-18	-0.6233939547748016	1.351749203347466e-22
var4051	0.46593194552796813	0.491135749	9.290832323360717e-7	0.4940291259149747	1.3285540336942432e-8	0.5019868190419292	5.146539404967389e-18	0.1463757859963476	0.00626524996596476	0.1425889304619287	0.00669216413138467	0.1089883333420904	0.058594180270965385
var4052	-0.11391488667033269	-0.0779437624398	0.3699039176274461	-0.0802984276746658	0.21359394063300055	-0.05128309999548581	0.12925920565855592	-0.02100458328281807	0.5816043781783531	-0.02323656709511125	0.5371286580688514	0.03322458871786172	0.5640495488820155
var4053	-2.280094591118074	-2.4767640775	2.4782301003360307e-54	-2.5547796774676166	3.65801820795721e-17	-2.494406214455418	2.1584403397916654e-59	-0.6875080035836876	2.0791444910352137e-8	-0.734036456315599	1.903565669133104e-9	-0.42787631980380664	1.8168611408194668e-10
var4054	-0.07447107445731682	-0.025798446957325	0.7691069240816018	-0.024196306827685796	0.7623198356807617	-0.01474492510146727	0.8700258831685432	0.00428133754104417	0.9537896836544212	-0.00698644853965529	0.9272102838985744	9.127508356171419e-4	0.9870013528706321
var4055	-0.5462094543479579	-0.4584193072	1.1984250102012982e-5	-0.469463711207293	1.909661803478421e-9	-0.482189191362535	9.603830732782996e-17	-0.13749638108731904	0.02774575706500501	-0.13581865137604449	0.03158703626843898	2.557000289993845e-4	0.9962072658176057
var4056	-0.3979522777254696	-0.348692261125	3.9906641191783405e-5	-0.35140289690113785	1.1792157376551782e-6	-0.36009032833456683	2.2111535247268755e-13	-0.10620765900170202	0.14444311882895422	-0.10137394155698036	0.16177516766979586	-0.07021980781887119	0.17603861170443522
var4057	-0.7175511635524656	-0.74605963275	9.017408993158879e-12	-0.7625163798650072	5.745653229185506e-13	-0.77547046891514	7.816876933097835e-49	-0.21822378272115656	1.3297740187167648e-4	-0.21979504995580731	1.4579376738246868e-4	0.009267825057938398	0.8692796223392085
var4058	-0.7079222257064038	-0.6732103315	1.2669401725836874e-10	-0.6812832129037405	4.4914724348059924e-11	-0.6774538192453705	3.1143062282718257e-15	-0.18971099150311663	0.0018755221326805	-0.1965489615628856	0.00221785660571274	-0.13570015464136712	0.007691415864693086
var4059	-1.05355757772619	-1.01876844475	1.3194180999984435e-22	-1.0295675599301917	1.4253308314259096e-14	-1.0317401938078716	3.8714161761417513e-32	-0.2961678913432316	2.4191677417925817e-6	-0.2973710398162561	3.0768744385675544e-6	-0.21838192512330595	1.23060775984828e-5
var4060	-0.8672314867243425	-0.75683913925	3.4155888750548814e-14	-0.7581935063674962	2.3029161399968342e-14	-0.7652339225565609	2.2470575021131686e-45	-0.21793164304008664	2.833903010166025e-4	-0.21876702565451372	1.506069977177139e-4	-0.2044658109367417	5.165762060512139e-4
var4061	0.8231473640089337	0.769978964	7.718033046354695e-35	0.7725694309864919	1.3868635459396352e-14	0.7877328202229219	5.941802361088429e-72	0.2299613375336035	0.00638909086251363	0.22268277695752825	0.00498924331236393	0.16797883772067643	0.00161266021030903
var4062	-0.4777332001731072	-0.52340857625	3.6670932748750117e-6	-0.5286121798630723	4.79756281286358e-5	-0.5052470886672982	2.9122746480140984e-6	-0.13701695269677538	0.18465572248278303	-0.1526927402725109	0.14364873871474024	-0.13092853893545325	0.0109086498515471
var4063	-0.8297714552960195	-0.75946002475	3.791889534760146e-14	-0.7639904688050053	6.327989339374134e-11	-0.8589730433835665	1.520473965321194e-100	-0.23041429272718392	5.896147444542449e-4	-0.2207216550824797	0.00100442918342056	-0.13104574235102487	0.03024325046310635
var4064	0.5182562302241878	0.45428927275	4.701701449302341e-10	0.4556100033248431	3.475123425861225e-6	0.4517443669449015	1.830362279568034e-14	0.13913894015791992	0.08428437177413854	0.1315377914125755	0.14410262504909	0.16819837083623282	0.0032866982153205598
var4065	0.47627652528348385	0.46935948775	5.6380504578404896e-11	0.47233701037921777	2.627856577744806e-8	0.4795373313231688	9.438782392412584e-44	0.14241734971674588	0.00642061986844546	0.13634518821272745	0.00806557423022187	0.07721153684834638	0.13513954531435493
var4066	-0.0982634230370577	-0.109771802695445	0.4479810895925336	-0.10398400059079815	0.10954722361881906	-0.12832737183459283	1.42158114383948e-6	-0.03396330241497683	0.6545654399174672	-0.02991543261009513	0.685528166195966	-0.09468610727970952	0.07420876469154218
var4067	-2.4648015664878935	-2.66805723	7.342893752705568e-115	-2.7162238795961136	1.2037919070729368e-12	-2.3779031741853744	3.870677233875014e-205	-0.7351767201837526	1.693122802516146e-9	-0.7469326675566893	4.6135751300656575e-8	-0.44017401802020295	1.3380924915228841e-13
var4068	-1.7301898614654925	-1.694664815	1.7533298829722426e-62	-1.7122789266847531	3.1499927822418482e-18	-1.686504351508798	1.3975442281416785e-52	-0.497972233972401	1.7309557548972301e-10	-0.4950375722447557	5.652963905649621e-10	-0.32102602297081984	3.421449616567783e-8
var4069	-2.200909085459992	-2.2925992625	6.346242783650205e-93	-2.3294336695946876	4.4578200851476325e-19	-2.2367133334321614	5.787733915635829e-112	-0.6534170737449044	1.8329025943615403e-9	-0.6672357987272882	2.0557154111382572e-9	-0.43204636052863987	3.0108784366532354e-13
var4070	-1.535529042949226	-1.5565398075	1.5249421776079063e-40	-1.5798097164917935	3.2714930234884266e-20	-1.5541493902479262	1.1838792528959781e-85	-0.45467454556778986	6.115497221396954e-7	-0.454070932541015	9.872904998081658e-7	-0.29247840149872834	4.871999980497196e-8
var4071	-2.5797099312944565	-2.448914405	3.1884778842048695e-66	-2.495557363087586	2.481727280680666e-18	-2.484443892499685	1.658722734332956e-93	-0.707750642230541	6.368583639168843e-9	-0.7148895941749349	2.0016597011189335e-8	-0.6461526964804869	5.2907710192535725e-24
